id,label
44908,0.012486730760557271
44909,0.2286087570115796
44910,0.09655496509656991
44911,0.31308751444208033
44912,0.07711292656170758
44913,0.3954530736560934
44914,0.032080333668206604
44915,0.36603909088615133
44916,0.35290183323956714
44917,0.0680399248331415
44918,0.0384967105985123
44919,0.3475420463335127
44920,0.390366131618609
44921,0.010436141765737234
44922,0.009454158387785162
44923,0.749221055105414
44924,0.07671325939119583
44925,0.43541065521388905
44926,0.36236326626797677
44927,0.06442748957681832
44928,0.08178597260333242
44929,0.21498057306583207
44930,0.020301258377543423
44931,0.09063640826038676
44932,0.7169712663269614
44933,0.010346169536524012
44934,0.3020269476991689
44935,0.009246491845063333
44936,0.012030699329804174
44937,0.0582489194389322
44938,0.10573668537090039
44939,0.0734129444501647
44940,0.24957203380242626
44941,0.08427373157963883
44942,0.10782511138376899
44943,0.22182568124040808
44944,0.05073302648980005
44945,0.14754086263387425
44946,0.1758142508673871
44947,0.07745407552911925
44948,0.15043385980306412
44949,0.01088667398069088
44950,0.18212857822282094
44951,0.010646746000865376
44952,0.14271693083225687
44953,0.14550067100854008
44954,0.24228676036809613
44955,0.23835365929855767
44956,0.7512089499879895
44957,0.012010952920513435
44958,0.011927302733214852
44959,0.5033497867328824
44960,0.0644397947464663
44961,0.3479576730397793
44962,0.011329743062593954
44963,0.5672616802555311
44964,0.07207764931851887
44965,0.3548317107542073
44966,0.036261703828388135
44967,0.012412511364069873
44968,0.6837341908079504
44969,0.2617059574447733
44970,0.17122677619910723
44971,0.7155871047713256
44972,0.26406775348880246
44973,0.07231575800354488
44974,0.36057856443418596
44975,0.16165134384490612
44976,0.9474650514832861
44977,0.20737381791736037
44978,0.5537840784078796
44979,0.3668251970158031
44980,0.12366679768645106
44981,0.01072883520408564
44982,0.9453346284127152
44983,0.1747361003332485
44984,0.044358572645886524
44985,0.9413268379586708
44986,0.06612408410140451
44987,0.21920112094226307
44988,0.06076734138394645
44989,0.8110875302845975
44990,0.19897309381716988
44991,0.12773812902856635
44992,0.8836372198086367
44993,0.24418358028821482
44994,0.0644397947464663
44995,0.7939913688337714
44996,0.08812805124523077
44997,0.4200036855226029
44998,0.010074162291819662
44999,0.2301951693543856
45000,0.1456164736741118
45001,0.7904871303471843
45002,0.020582624699432856
45003,0.2588312931731453
45004,0.07540958542447886
45005,0.011534509182777236
45006,0.20344620579620554
45007,0.052351624823469466
45008,0.1377717428974249
45009,0.01428360429244856
45010,0.48971443868477205
45011,0.10470654526652806
45012,0.012429343407240903
45013,0.01313466779275844
45014,0.023062347535718952
45015,0.013480217959694157
45016,0.2964267834290664
45017,0.010689398173458618
45018,0.7857909954897306
45019,0.17463952793185808
45020,0.5511745608802678
45021,0.06018206178239738
45022,0.010761373560911468
45023,0.12191534831020057
45024,0.07540958542447886
45025,0.68902598951098
45026,0.011050143178740104
45027,0.044533908258925406
45028,0.01071424983776582
45029,0.1636920050691038
45030,0.012505567798699387
45031,0.1250139016800964
45032,0.2634127475364288
45033,0.20236724264827352
45034,0.3376361958442464
45035,0.07507488213425996
45036,0.08547235350890763
45037,0.11709370378367412
45038,0.0644397947464663
45039,0.3921676782833871
45040,0.01164091939310618
45041,0.010660748856333831
45042,0.38985801876312415
45043,0.156453752551788
45044,0.24199386208520102
45045,0.40589109813770763
45046,0.09271860688010555
45047,0.9178837435767433
45048,0.43992095403995296
45049,0.8770262579064174
45050,0.9533734663736555
45051,0.07430897550145144
45052,0.29810941611230674
45053,0.7666599319214038
45054,0.06245691409881205
45055,0.8460366972395368
45056,0.4799567163691909
45057,0.1696965832880467
45058,0.027715484993531027
45059,0.8656618816094817
45060,0.3579777528894418
45061,0.0644397947464663
45062,0.9202045176665099
45063,0.010874096213423598
45064,0.17436295912675948
45065,0.023639374279390085
45066,0.01337835748963952
45067,0.7882614450932941
45068,0.048403673594983834
45069,0.683141294120295
45070,0.05059975908636098
45071,0.04231104900136265
45072,0.0644397947464663
45073,0.705382585716197
45074,0.2737415536798849
45075,0.4881066554004583
45076,0.965063591891313
45077,0.14628533667245855
45078,0.12236521822541896
45079,0.7774212530495024
45080,0.09431508341354684
45081,0.21062400258999636
45082,0.010928572802617977
45083,0.10196428718643999
45084,0.2554402430403009
45085,0.049594182631975056
45086,0.06842674397986573
45087,0.24369301020917183
45088,0.11839935916141807
45089,0.09413786019582673
45090,0.4898769463274545
45091,0.931938975625528
45092,0.3082146660553448
45093,0.0644397947464663
45094,0.013985753685090552
45095,0.07925950828490688
45096,0.011685357953406847
45097,0.09543740318992278
45098,0.3433698084142897
45099,0.937744359917153
45100,0.01154848482805924
45101,0.2910921229571467
45102,0.18350346164540046
45103,0.045375975243738494
45104,0.21152291236857457
45105,0.07840140371263923
45106,0.36148845213126
45107,0.06390452445193237
45108,0.06729049162739494
45109,0.009863557432897036
45110,0.44932763756491445
45111,0.08021280875470774
45112,0.909011475641434
45113,0.8364410256769654
45114,0.08083335497388688
45115,0.011704975611545645
45116,0.06517297074778756
45117,0.09297062644337377
45118,0.9135190123892343
45119,0.13526490000216154
45120,0.0644397947464663
45121,0.38188255328695636
45122,0.010351117685456901
45123,0.11106866004244559
45124,0.010998964597063616
45125,0.01119352891322272
45126,0.40845949577515417
45127,0.8401869857159123
45128,0.14921830033713518
45129,0.33779139091034427
45130,0.0644397947464663
45131,0.9319985308802105
45132,0.3035534232480666
45133,0.07728718580564127
45134,0.07368179069200881
45135,0.11033015011047995
45136,0.2791289968879455
45137,0.01805695873565169
45138,0.06651077719411115
45139,0.009512112427731662
45140,0.6705515144541336
45141,0.012431348918747743
45142,0.7782427172189768
45143,0.03290957070997778
45144,0.06297094584635593
45145,0.9598857955627653
45146,0.9281085087252543
45147,0.01044751566358498
45148,0.9452833810103233
45149,0.18060770941380744
45150,0.0644397947464663
45151,0.05312096837211794
45152,0.009869729580748426
45153,0.0644397947464663
45154,0.1034704101256336
45155,0.6449259457836045
45156,0.016326198997749806
45157,0.3061720111667595
45158,0.01713218725404444
45159,0.7736848098787316
45160,0.09666311062120492
45161,0.011446977013733591
45162,0.6984815036817219
45163,0.09755055906174101
45164,0.21012203594877393
45165,0.011920277979099461
45166,0.29759561474886537
45167,0.15543359698919515
45168,0.010705114336299473
45169,0.05888648682246099
45170,0.062284451080026684
45171,0.13651750539278174
45172,0.061520019236476486
45173,0.010534366429613473
45174,0.880838003482098
45175,0.30000130775596723
45176,0.5590893396802668
45177,0.017682712940655772
45178,0.0644397947464663
45179,0.07025204378840222
45180,0.010915474031672895
45181,0.010215649700465582
45182,0.20334762735681908
45183,0.010764588378666258
45184,0.3741650644178568
45185,0.01088186801145768
45186,0.0644397947464663
45187,0.936189566787379
45188,0.8887587769600798
45189,0.9601804507785987
45190,0.08600101705327919
45191,0.07108543813670434
45192,0.1936164736398142
45193,0.9474337511665142
45194,0.10353216680904426
45195,0.021418335472182692
45196,0.013233405338758645
45197,0.0644397947464663
45198,0.4262974659748321
45199,0.9473641996053133
45200,0.16023279282339642
45201,0.9473641996053133
45202,0.2032821991978399
45203,0.009323510871678105
45204,0.20920755857420537
45205,0.07879840075863184
45206,0.009950980406447492
45207,0.010773297338903814
45208,0.06600601064362353
45209,0.15342670658878765
45210,0.15264108536493698
45211,0.10828611822217943
45212,0.33655417944913807
45213,0.795815225856346
45214,0.0644397947464663
45215,0.533929819237297
45216,0.010789020828259142
45217,0.010527572500528791
45218,0.04090605281044497
45219,0.058306434637478394
45220,0.01027663757918703
45221,0.47002817040357325
45222,0.02201715421452201
45223,0.3067227073698681
45224,0.33570230790463707
45225,0.2606147612480361
45226,0.329636501917783
45227,0.010185066276997584
45228,0.25268349574075144
45229,0.12345330858401499
45230,0.06685098764119782
45231,0.14050781098919513
45232,0.012822710268206146
45233,0.07775751346242185
45234,0.2960752598592643
45235,0.9449767090536978
45236,0.012216702571011803
45237,0.08390567175015216
45238,0.023409597764318845
45239,0.914704354322722
45240,0.8868134785697592
45241,0.3831983619960867
45242,0.009930241916548281
45243,0.1319580296621459
45244,0.08642411599600698
45245,0.8471116087069536
45246,0.13769661392349536
45247,0.07653211669280138
45248,0.5748834508656278
45249,0.08792274839271477
45250,0.0644397947464663
45251,0.9328608824730467
45252,0.09778607784959056
45253,0.39627261869729974
45254,0.6214263709270809
45255,0.11554999846263977
45256,0.07359142849049848
45257,0.010512514372098498
45258,0.7171664388340132
45259,0.31858143798420774
45260,0.7145713990314736
45261,0.2562950692446666
45262,0.012477392234907094
45263,0.0644397947464663
45264,0.3638652534473184
45265,0.5408823345536473
45266,0.018702367448909234
45267,0.08997258259685806
45268,0.26851703582006553
45269,0.009390508690740483
45270,0.3854373307386604
45271,0.36571839403497153
45272,0.01067073169374862
45273,0.8533632526531739
45274,0.08318175648808787
45275,0.021790791445501237
45276,0.011206677144784535
45277,0.31737284979097585
45278,0.7557906542087582
45279,0.24379716712055882
45280,0.010852237564146045
45281,0.07628323037205538
45282,0.015334289351375542
45283,0.34885147026141156
45284,0.04044700749856689
45285,0.17183504946895625
45286,0.7096333516568138
45287,0.30212623472144234
45288,0.4008887118925656
45289,0.04644880214019476
45290,0.37092497147960524
45291,0.4168990445680509
45292,0.48262620756648084
45293,0.0644397947464663
45294,0.07180475875017683
45295,0.1549697634160295
45296,0.9215483021251428
45297,0.829760696171249
45298,0.0644397947464663
45299,0.07349785043537926
45300,0.01807645805778389
45301,0.7105605582918415
45302,0.03265845955898813
45303,0.08063430320521198
45304,0.17508207598751707
45305,0.12929775695392398
45306,0.12392554732044773
45307,0.3699300404911295
45308,0.5920155501402758
45309,0.04904477427728793
45310,0.18071017264989325
45311,0.2744698752256447
45312,0.02560019952444287
45313,0.0730777750315909
45314,0.012153239712238837
45315,0.0644397947464663
45316,0.009913090923981635
45317,0.369014992540988
45318,0.9058565846943953
45319,0.3855367051435071
45320,0.010741087560021729
45321,0.0644397947464663
45322,0.06893822535861659
45323,0.7649383771305008
45324,0.773627808432329
45325,0.0644397947464663
45326,0.009556917425256248
45327,0.1344082752442795
45328,0.10544414749674211
45329,0.0644397947464663
45330,0.9434936587284362
45331,0.15057916925239856
45332,0.045322313917349734
45333,0.8223205657732823
45334,0.11573035599689173
45335,0.16001390165071364
45336,0.7746991545278473
45337,0.08858133191922127
45338,0.20038278863992937
45339,0.07562192391759395
45340,0.19876087631367684
45341,0.01895917540154313
45342,0.3447197387349236
45343,0.010930992460518853
45344,0.028803422796816157
45345,0.010548206832087605
45346,0.0644397947464663
45347,0.14267614005296414
45348,0.011479928614878574
45349,0.10187070767964027
45350,0.9609987622979377
45351,0.6976559806651583
45352,0.08137554130773678
45353,0.3604234719639833
45354,0.15620617872617631
45355,0.2535456528782502
45356,0.5001121383370989
45357,0.22196099730637425
45358,0.03491087718930997
45359,0.010633205989694855
45360,0.01347888595720098
45361,0.010537340582120903
45362,0.27400789284503163
45363,0.07040820220236106
45364,0.19408213569226074
45365,0.7792085315115909
45366,0.8620733494006607
45367,0.010630910276189265
45368,0.4635890199199867
45369,0.015128900730361498
45370,0.035917221846898335
45371,0.010866870550470902
45372,0.9244150285847602
45373,0.604121173683091
45374,0.009553735478137555
45375,0.2349664922538853
45376,0.08786705961804515
45377,0.07071396257477458
45378,0.15862948219666695
45379,0.9504451472554636
45380,0.01974135312491461
45381,0.8863198589162434
45382,0.9371844395430058
45383,0.021667310763083092
45384,0.07850387793138412
45385,0.019993393656853008
45386,0.012019883492600268
45387,0.9599502377438665
45388,0.2006522527504658
45389,0.14067215912766598
45390,0.9424965511591809
45391,0.08816334978273357
45392,0.08390567175015216
45393,0.572356922376164
45394,0.07785616527054443
45395,0.0258503825425647
45396,0.2900575532382734
45397,0.06962166632670228
45398,0.019648055070799378
45399,0.4431551071755858
45400,0.9238111608935271
45401,0.12917566335646677
45402,0.20072768206159325
45403,0.15835647046792578
45404,0.15691985928625116
45405,0.012473304641397783
45406,0.018319096225820994
45407,0.17115208765212764
45408,0.1601211401334375
45409,0.010633066384603682
45410,0.011666815762008117
45411,0.08987368553617545
45412,0.0644397947464663
45413,0.41315112342534227
45414,0.009324895095190288
45415,0.2097365626330673
45416,0.856554196986048
45417,0.28143485061974854
45418,0.20662184717329185
45419,0.9281423778934454
45420,0.9610905694386358
45421,0.08714806785538762
45422,0.009720661472428532
45423,0.3247624777403717
45424,0.88238783568078
45425,0.3412639437011801
45426,0.06811673316292657
45427,0.3010564773876191
45428,0.07008654444525525
45429,0.07225141583401305
45430,0.0114690107250253
45431,0.061093822969021244
45432,0.15020181573662994
45433,0.09445457076666575
45434,0.36541330890502743
45435,0.27622252624974397
45436,0.4705491306502415
45437,0.32615916078274143
45438,0.015912176531343643
45439,0.019858280066072015
45440,0.6316064979453433
45441,0.157805022405492
45442,0.36419624168373305
45443,0.1128574294361945
45444,0.3128578222538735
45445,0.3212165862191347
45446,0.011311742935470662
45447,0.0644397947464663
45448,0.09522423833780477
45449,0.719817425824037
45450,0.04156236195478166
45451,0.3296882788197364
45452,0.021589871573207717
45453,0.3986836060827019
45454,0.09443999666739518
45455,0.21448233551787305
45456,0.0644397947464663
45457,0.0644397947464663
45458,0.0348362047865552
45459,0.5841794409860126
45460,0.07698994273861663
45461,0.04303356939949816
45462,0.010814882918633043
45463,0.9471007671557727
45464,0.18443311439746043
45465,0.08258145646561761
45466,0.9283585464402974
45467,0.0644397947464663
45468,0.07332376386634132
45469,0.029322654443327035
45470,0.9316032639170596
45471,0.9649823025171477
45472,0.4757410233914385
45473,0.811936699495461
45474,0.09178426871878748
45475,0.13132650058793416
45476,0.18049621947261354
45477,0.0713612145303281
45478,0.07667821132666015
45479,0.0644397947464663
45480,0.9508228267827173
45481,0.009835542646622963
45482,0.9371633352453189
45483,0.3069177232501103
45484,0.9327921213599291
45485,0.011915259746129461
45486,0.17364768886875537
45487,0.010807349216947426
